473.45724	660.977
473.50443	663.794
473.55161	662.806
473.59879	656.154
473.64597	656.346
473.69315	664.792
473.74033	652.803
473.78751	648.315
473.83469	659.362
473.88187	662.902
473.92905	658.364
473.97623	659.863
474.02341	656.127
474.07059	661.499
474.11777	664.122
474.16495	660.771
474.21213	656.383
474.25931	650.185
474.30649	648.887
474.35364	671.358
474.40082	669.782
474.448	653.472
474.49518	660.769
474.54236	663.62
474.58954	655.41
474.63672	662.131
474.6839	662.167
474.73108	670.27
474.77826	666.078
474.82544	652.678
474.87262	651.727
474.9198	649.35
474.96698	654.969
475.01416	660.303
475.06134	659.839
475.10852	657.598
475.1557	659.103
475.20288	661.108
475.25006	660.522
475.29721	659.965
475.34439	667.613
475.39157	665.59
475.43875	664.21
475.48593	667.244
475.53311	663.225
475.58029	660.903
475.62747	655.159
475.67465	652.192
475.72183	655.91
475.76901	665.888
475.81619	663.926
475.86337	664.965
475.91055	666.274
475.95773	664.476
476.00491	667.822
476.05209	669.84
476.09927	658.163
476.14645	660.354
476.19363	668.384
476.24081	669.122
476.28796	675.849
476.33514	677.888
476.38232	670.42
476.4295	673.976
476.47668	670.649
476.52386	668.795
476.57104	674.498
476.61823	674.482
476.66541	675.157
476.71259	678.595
476.75977	680.979
476.80695	677.906
476.85413	678.488
476.90131	674.737
476.94849	673.795
476.99567	676.417
477.04285	679.171
477.09003	686.004
477.13721	685.659
477.18439	677.614
477.23157	678.506
477.27872	682.726
477.3259	681.027
477.37308	682.968
477.42026	679.58
477.46744	684.852
477.51462	689.532
477.5618	678.977
477.60898	680.915
477.65616	689.687
477.70334	691.424
477.75052	691.807
477.7977	684.474
477.84488	688.556
477.89206	697.213
477.93924	691.89
477.98642	687.894
478.0336	692.93
478.08078	700.137
478.12796	700.746
478.17514	696.865
478.22232	698.957
478.26947	696.805
478.31665	695.413
478.36383	700.239
478.41101	706.277
478.45819	701.298
478.50537	697.564
478.55255	698.954
478.59973	698.917
478.64691	700.221
478.69409	693.814
478.74127	697.292
478.78845	705.924
478.83563	706.26
478.88281	712.122
478.92999	708.004
478.97717	704.474
479.02435	715.367
479.07153	718.624
479.11871	704.907
479.16589	708.141
479.21307	726.953
479.26022	718.806
479.3074	722.438
479.35458	726.274
479.40176	715.778
479.44894	711.915
479.49612	703.652
479.5433	713.257
479.59048	718.849
479.63766	723.793
479.68484	722.924
479.73203	724.982
479.77921	728.586
479.82639	726.522
479.87357	716.724
479.92075	722.82
479.96793	730.485
480.01511	721.594
480.06229	719.894
480.10947	735.939
480.15665	739.311
480.20383	736.076
480.25098	732.591
480.29816	731.001
480.34534	742.528
480.39252	743.379
480.4397	738.74
480.48688	735.441
480.53406	739.048
480.58124	735.807
480.62842	730.855
480.6756	738.094
480.72278	749.018
480.76996	754.138
480.81714	744.739
480.86432	742.882
480.9115	739.207
480.95868	745.503
481.00586	756.389
481.05304	754.968
481.10022	749.628
481.1474	757.956
481.19458	767.633
481.24173	766.569
481.28891	768.525
481.33609	757.21
481.38327	753.21
481.43045	767.534
481.47763	777.618
481.52481	771.475
481.57199	776.256
481.61917	778.511
481.66635	771.558
481.71353	773.729
481.76071	771.56
481.80789	769.406
481.85507	777.68
481.90225	767.28
481.94943	779.985
481.99661	782.209
482.04379	776.769
482.09097	779.025
482.13815	769.869
482.1853	770.153
482.23248	773.395
482.27966	785.647
482.32684	784.297
482.37402	782.29
482.4212	783.561
482.46838	779.094
482.51556	797.911
482.56274	814.55
482.60992	800.688
482.6571	795.214
482.70428	805.296
482.75146	805.934
482.79865	796.477
482.84583	796.534
482.89301	804.77
482.94019	810.391
482.98737	804.632
483.03455	808.216
483.08173	824.776
483.12891	824.901
483.17606	826.39
483.22324	826.477
483.27042	822.049
483.3176	826.129
483.36478	824.087
483.41196	832.191
483.45914	830.255
483.50632	825.789
483.5535	835.507
483.60068	833.818
483.64786	824.256
483.69504	834.091
483.74222	837.736
483.7894	834.07
483.83658	835.253
483.88376	842.077
483.93094	849.092
483.97812	838.263
484.0253	837.663
484.07248	841.158
484.11966	841.167
484.16681	838.427
484.21399	846.099
484.26117	864.579
484.30835	864.518
484.35553	864.461
484.40271	860.746
484.44989	858.909
484.49707	873.409
484.54425	863.401
484.59143	861.066
484.63861	891.907
484.68579	883.495
484.73297	873.931
484.78015	895.226
484.82733	892.131
484.87451	884.899
484.92169	893.922
484.96887	903.662
485.01605	893.793
485.06323	893.602
485.11041	884.208
485.15756	898.331
485.20474	906.79
485.25192	911.219
485.2991	916.609
485.34628	911.918
485.39346	927.067
485.44064	918.397
485.48782	897.103
485.535	915.333
485.58218	940.539
485.62936	925.215
485.67654	919.998
485.72372	927.073
485.7709	919.084
485.81808	929.227
485.86526	929.939
485.91245	938.119
485.95963	935.098
486.00681	933.558
486.05399	954.818
486.10117	957.126
486.14832	959.419
486.1955	968.543
486.24268	981.586
486.28986	970.8
486.33704	950.295
486.38422	961.357
486.4314	979.022
486.47858	975.282
486.52576	971.485
486.57294	979.577
486.62012	974.457
486.6673	969.244
486.71448	995.115
486.76166	1007.7
486.80884	998.777
486.85602	989.573
486.9032	986.573
486.95038	990.844
486.99756	1001.86
487.04474	1014.42
487.09192	1010.41
487.13907	1023.89
487.18625	1040.61
487.23343	1024.07
487.28061	1016.42
487.32779	1034.31
487.37497	1029.22
487.42215	1040.91
487.46933	1034.25
487.51651	1050.08
487.56369	1060.62
487.61087	1052.81
487.65805	1063.6
487.70523	1036.88
487.75241	1033.76
487.79959	1088.77
487.84677	1067.09
487.89395	1063.68
487.94113	1063.95
487.98831	1062.47
488.03549	1089
488.08267	1112.44
488.12982	1134.7
488.177	1126.48
488.22418	1115.74
488.27136	1107.18
488.31854	1106.33
488.36572	1124.03
488.4129	1104.45
488.46008	1123.09
488.50726	1148.16
488.55444	1126.07
488.60162	1152.35
488.6488	1153.96
488.69598	1154.78
488.74316	1171.77
488.79034	1174.14
488.83752	1172.87
488.8847	1179.5
488.93188	1159.55
488.97906	1185.3
489.02625	1191.01
489.07343	1168.6
489.12057	1192.61
489.16776	1180.46
489.21494	1168.36
489.26212	1179.48
489.3093	1189.08
489.35648	1210.79
489.40366	1243.72
489.45084	1237.59
489.49802	1214.99
489.5452	1243.94
489.59238	1244.32
489.63956	1243.05
489.68674	1247.18
489.73392	1256.96
489.7811	1258.82
489.82828	1256.99
489.87546	1261.86
489.92264	1268.39
489.96982	1287.16
490.017	1260.09
490.06415	1271.14
490.11133	1289.26
490.15851	1292.1
490.20569	1335.06
490.25287	1326.22
490.30005	1286.91
490.34723	1307.02
490.39441	1330.34
490.44159	1345.78
490.48877	1340.29
490.53595	1348.59
490.58313	1370.16
490.63031	1359.34
490.67749	1363.32
490.72467	1391.85
490.77185	1374.4
490.81903	1372.66
490.86621	1395.38
490.91339	1400.24
490.96057	1396.39
491.00775	1394.04
491.0549	1422.59
491.10208	1411.01
491.14926	1412.34
491.19644	1435.26
491.24362	1464.7
491.2908	1437.76
491.33798	1430.71
491.38516	1463.38
491.43234	1500.84
491.47952	1497.17
491.5267	1483.74
491.57388	1481.86
491.62106	1500.82
491.66824	1523.48
491.71542	1531.99
491.7626	1511
491.80978	1537.12
491.85696	1533.09
491.90414	1510.46
491.95132	1532.76
491.9985	1569.3
492.04565	1602.9
492.09283	1588.47
492.14001	1565.41
492.18719	1545.59
492.23438	1574.88
492.28156	1614.31
492.32874	1567.44
492.37592	1572.58
492.4231	1641.31
492.47028	1621.65
492.51746	1622.19
492.56464	1647.82
492.61182	1661.44
492.659	1669
492.70618	1656.48
492.75336	1691.27
492.80054	1707.84
492.84772	1684.06
492.8949	1693.63
492.94208	1717.94
492.98926	1744.37
493.03641	1750.78
493.08359	1773.68
493.13077	1785.29
493.17795	1775.97
493.22513	1781.41
493.27231	1813.56
493.31949	1823.87
493.36667	1846.19
493.41385	1866.36
493.46103	1867.93
493.50821	1854.93
493.55539	1859.52
493.60257	1893.13
493.64975	1909.12
493.69693	1925.13
493.74411	1957.21
493.79129	1943.15
493.83847	1946.88
493.88565	1985.8
493.93283	1991.42
493.98001	1990.4
494.02716	2011.42
494.07434	2022.26
494.12152	2026.01
494.1687	2039.36
494.21588	2043.03
494.26306	2088.3
494.31024	2128.44
494.35742	2115.88
494.4046	2118.95
494.45178	2107.71
494.49896	2132.99
494.54614	2156.72
494.59332	2177.01
494.6405	2212.89
494.68768	2218.31
494.73486	2225.72
494.78204	2216.84
494.82922	2225.71
494.8764	2267.55
494.92358	2274.48
494.97076	2287.59
495.01791	2302.09
495.06509	2284.61
495.11227	2309.97
495.15945	2348.9
495.20663	2352.09
495.25381	2358.7
495.30099	2369
495.34818	2404.9
495.39536	2419.51
495.44254	2409.08
495.48972	2443.3
495.5369	2476.28
495.58408	2497.48
495.63126	2501.49
495.67844	2526.86
495.72562	2559.35
495.7728	2572.49
495.81998	2580.18
495.86716	2602.42
495.91434	2609.75
495.96152	2608.77
496.00867	2629.59
496.05585	2625.32
496.10303	2648.86
496.15021	2675.21
496.19739	2687.55
496.24457	2713.85
496.29175	2722.01
496.33893	2736
496.38611	2774.17
496.43329	2805.35
496.48047	2823.5
496.52765	2824.51
496.57483	2782.9
496.62201	2827.68
496.66919	2888.7
496.71637	2849.31
496.76355	2861.73
496.81073	2891.38
496.85791	2885.26
496.90509	2921.8
496.95224	2964.02
496.99942	2989.12
497.0466	3012.81
497.09378	3002.76
497.14096	3010.31
497.18814	3036.99
497.23532	3018.29
497.2825	3045.94
497.32968	3043
497.37686	3017.12
497.42404	3046.87
497.47122	3055.39
497.5184	3078.71
497.56558	3104.45
497.61276	3145.7
497.65994	3183.07
497.70712	3156
497.7543	3193.11
497.80148	3239.72
497.84866	3212.82
497.89584	3282.04
497.94299	3268.9
497.99017	3188.76
498.03735	3209.42
498.08453	3265.67
498.13171	3297.35
498.17889	3341.23
498.22607	3400.12
498.27325	3360.49
498.32043	3346.52
498.36761	3353.82
498.41479	3382.76
498.46198	3399.42
498.50916	3386.05
498.55634	3410.36
498.60352	3470.84
498.6507	3459.49
498.69788	3430.35
498.74506	3506.57
498.79224	3516.84
498.83942	3498.27
498.8866	3530.18
498.93375	3520.28
498.98093	3519.02
499.02811	3529.34
499.07529	3615.66
499.12247	3623.57
499.16965	3640.62
499.21683	3635.93
499.26401	3643.79
499.31119	3699.37
499.35837	3672.84
499.40555	3691.56
499.45273	3685.88
499.49991	3700.35
499.54709	3734.07
499.59427	3779.62
499.64145	3760.05
499.68863	3690.27
499.73581	3800.81
499.78299	3848.43
499.83017	3826.49
499.87735	3853.07
499.9245	3827.22
499.97168	3849.3
500.01886	3904.12
500.06604	3900.09
500.11322	3908.87
500.1604	3949.06
500.20758	3987.5
500.25476	3962.35
500.30194	4027.34
500.34912	4069.99
500.3963	4057.97
500.44348	4010.31
500.49066	4010.02
500.53784	4048
500.58502	4034.79
500.6322	4058.55
500.67938	4108.81
500.72656	4086.81
500.77374	4115.46
500.82092	4148.54
500.8681	4186.57
500.91525	4206.72
500.96243	4217.66
501.00961	4210.71
501.05679	4214.9
501.10397	4207.36
501.15115	4239.56
501.19833	4216.66
501.24551	4227.08
501.29269	4302.85
501.33987	4274.58
501.38705	4294.61
501.43423	4389.49
501.48141	4421.42
501.52859	4386.83
501.57578	4378.55
501.62296	4409.42
501.67014	4411.72
501.71732	4472.86
501.7645	4532.36
501.81168	4468.51
501.85886	4485.51
501.90601	4581.68
501.95319	4571.76
502.00037	4529.58
502.04755	4529.3
502.09473	4532.42
502.14191	4571.28
502.18909	4594.52
502.23627	4642.73
502.28345	4699.93
502.33063	4663.08
502.37781	4662.47
502.42499	4678.39
502.47217	4704.82
502.51935	4681.27
502.56653	4691.72
502.61371	4734.81
502.66089	4752.28
502.70807	4744.63
502.75525	4747.4
502.80243	4795.49
502.84961	4845.3
502.89676	4897.82
502.94394	4918.78
502.99112	4907.02
503.0383	4942.26
503.08548	4926.74
503.13266	4945.76
503.17984	4904.71
503.22702	4895.3
503.2742	4936.58
503.32138	4982.85
503.36856	5016.89
503.41574	5029.48
503.46292	5041.11
503.5101	5076.19
503.55728	5084.03
503.60446	5061.88
503.65164	5021.13
503.69882	5103.71
503.746	5134.21
503.79318	5105.01
503.84033	5132.38
503.88751	5137.21
503.93469	5194.08
503.98187	5202.21
504.02905	5175.16
504.07623	5219.9
504.12341	5200.37
504.17059	5199.7
504.21777	5261.64
504.26495	5302.23
504.31213	5264.04
504.35931	5288.37
504.40649	5348.59
504.45367	5351.66
504.50085	5335.07
504.54803	5375.2
504.59521	5403.83
504.6424	5357.41
504.68958	5359.23
504.73676	5399.76
504.78394	5535.32
504.83109	5528.5
504.87827	5416.17
504.92545	5477.66
504.97263	5528.56
505.01981	5551.17
505.06699	5586.06
505.11417	5583.5
505.16135	5622.08
505.20853	5594.02
505.25571	5505.53
505.30289	5584.92
505.35007	5542.78
505.39725	5595.97
505.44443	5706.09
505.49161	5682.56
505.53879	5651.35
505.58597	5640.86
505.63315	5647.18
505.68033	5624.37
505.72751	5712.35
505.77469	5798.7
505.82184	5747.42
505.86902	5694.89
505.9162	5782.23
505.96338	5766.35
506.01056	5822.79
506.05774	5871.46
506.10492	5883.15
506.1521	5905.18
506.19928	5812.39
506.24646	5856.99
506.29364	5850.15
506.34082	5876.22
506.388	5961.3
506.43518	5955.95
506.48236	5853.14
506.52954	5900.2
506.57672	6009.09
506.6239	5981.91
506.67108	5950.76
506.71826	5980.05
506.76544	5987.66
506.81259	5986.51
506.85977	6007.2
506.90695	6064.46
506.95413	6074.99
507.00131	6052.38
507.04849	6078.42
507.09567	6077.9
507.14285	6102.02
507.19003	6112.64
507.23721	6165.26
507.28439	6158.82
507.33157	6120.47
507.37875	6157.72
507.42593	6165.58
507.47311	6187.81
507.52029	6179.35
507.56747	6153.59
507.61465	6209.56
507.66183	6244.53
507.70901	6222.42
507.7562	6215.01
507.80334	6222.93
507.85052	6211.28
507.89771	6235.81
507.94489	6314.5
507.99207	6366.59
508.03925	6381.9
508.08643	6352.34
508.13361	6365.7
508.18079	6376.32
508.22797	6301.19
508.27515	6359.12
508.32233	6386.96
508.36951	6306.25
508.41669	6321.92
508.46387	6442.64
508.51105	6475.03
508.55823	6427.5
508.60541	6405.75
508.65259	6435.31
508.69977	6500.24
508.74695	6553.97
508.7941	6524.95
508.84128	6464.65
508.88846	6447.39
508.93564	6517.7
508.98282	6568.48
509.03	6552.64
509.07718	6575.07
509.12436	6569.99
509.17154	6565.79
509.21872	6564.58
509.2659	6496.55
509.31308	6537.93
509.36026	6613.85
509.40744	6626.38
509.45462	6637.65
509.5018	6570.17
509.54898	6546.21
509.59616	6603.34
509.64334	6650.71
509.69052	6706.21
509.7377	6666.31
509.78485	6650.71
509.83203	6741.81
509.87921	6706.77
509.92639	6690.48
509.97357	6745.09
510.02075	6681.05
510.06793	6703.92
510.11511	6757.79
510.16229	6683.06
510.20947	6766.72
510.25665	6805.52
510.30383	6756.47
510.35101	6841.11
510.39819	6817.39
510.44537	6753.25
510.49255	6799.6
510.53973	6797.29
510.58691	6812.39
510.63409	6843.44
510.68127	6803.82
510.72842	6850.55
510.7756	6871.29
510.82278	6841.96
510.86996	6894.08
510.91714	6920.93
510.96432	6878.35
511.01151	6907.42
511.05869	7012.8
511.10587	6995.66
511.15305	6911.56
511.20023	6916.24
511.24741	6949.42
511.29459	6895.3
511.34177	6940.55
511.38895	6982.93
511.43613	6887.9
511.48331	6934.97
511.53049	7001.83
511.57767	6986.82
511.62485	6975.62
511.67203	6976.57
511.71918	6951.56
511.76636	6922.03
511.81354	6965.38
511.86072	7021.31
511.9079	6998.04
511.95508	6954.54
512.00226	6977.4
512.04944	6980.25
512.09662	7021.33
512.1438	6998.87
512.19098	6940.4
512.23816	7003.28
512.28534	7034.81
512.33252	7019.15
512.3797	7012.48
512.42688	6989.63
512.47406	7009.56
512.52124	7093.79
512.56842	7081.91
512.6156	7013.87
512.66278	6980.64
512.70996	7016.43
512.75714	6983.65
512.80432	7030.25
512.8515	7034.84
512.89868	7027.95
512.94586	7053.68
512.99304	7007.85
513.04022	7039.69
513.0874	7026.49
513.13458	7014.77
513.18176	7061.93
513.22888	7072.68
513.27606	7025.41
513.32324	7080.91
513.37042	7038.61
513.4176	7019.26
513.46478	7019.88
513.51196	7027.52
513.55914	7110.64
513.60632	7047.97
513.6535	7045.58
513.70068	7051.75
513.74786	6958.89
513.79504	7077.9
513.84222	7073.15
513.8894	7006.55
513.93658	7049.34
513.98376	6996.9
514.03094	7006.57
514.07812	7094.88
514.12531	7086.94
514.17249	6999.08
514.21967	7046.34
514.26685	7035.98
514.31403	6999.2
514.36121	7058.39
514.40839	7053.02
514.45557	7000.12
514.50275	6963.36
514.54993	7021.97
514.59711	7070.13
514.64429	7062.24
514.69147	7046.24
514.73865	7026.57
514.78583	7157.01
514.83301	7092.81
514.88019	6964.58
514.92737	7078.64
514.97455	7050.15
515.02173	7034.18
515.06891	7015.08
515.11609	7049.38
515.16321	7043.26
515.21039	6979.25
515.25757	6951.47
515.30475	7021.98
515.35193	7067.65
515.39911	6971.08
515.44629	6959.25
515.49347	7001.13
515.54065	6999.04
515.58783	6987.09
515.63501	6977.64
515.68219	7002.69
515.72937	6986.7
515.77655	6996.13
515.82373	6952.63
515.87091	6946.78
515.91809	6966.69
515.96527	7029.29
516.01245	7039.14
516.05963	6979.39
516.10681	6977.35
516.15399	6931.23
516.20117	6962.27
516.24835	7045.75
516.29553	6912.49
516.34271	6811.14
516.38989	6949.29
516.43707	6978.15
516.48425	6914.49
516.53143	6896.08
516.57861	6890.93
516.62579	6893.56
516.67297	6907.01
516.72015	6896.16
516.76733	6908.33
516.81451	6952.94
516.86169	6933.99
516.90887	6855.08
516.95605	6873.83
517.00323	6878.76
517.05042	6939.13
517.0976	6970.27
517.14471	6867.29
517.19189	6939.39
517.23907	6930.85
517.28625	6821.52
517.33344	6859.08
517.38062	6934.97
517.4278	6948.59
517.47498	6978.12
517.52216	6920.67
517.56934	6889.35
517.61652	6950.6
517.6637	6930.81
517.71088	6844.59
517.75806	6867.32
517.80524	6882.09
517.85242	6789.67
517.8996	6872.84
517.94678	6893.83
517.99396	6825.83
518.04114	6823.39
518.08832	6838.01
518.1355	6886.88
518.18268	6859.91
518.22986	6801.53
518.27704	6817.77
518.32422	6794.3
518.3714	6749.01
518.41858	6782.37
518.46576	6752.71
518.51294	6764.81
518.56012	6834.12
518.6073	6826.15
518.65448	6780.81
518.70166	6747.21
518.74884	6755.36
518.79602	6752.17
518.8432	6763.32
518.89038	6729.46
518.93756	6716.88
518.98474	6780.24
519.03192	6762.54
519.0791	6782.49
519.12622	6737.28
519.1734	6740.08
519.22058	6772.47
519.26776	6759.11
519.31494	6661.37
519.36212	6671.64
519.4093	6749.68
519.45648	6735.27
519.50366	6749.75
519.55084	6758.82
519.59802	6692.64
519.6452	6665.72
519.69238	6632.23
519.73956	6634.86
519.78674	6716.81
519.83392	6654.02
519.8811	6669.1
519.92828	6618.69
519.97546	6612.62
520.02264	6645.16
520.06982	6626.79
520.117	6636.24
520.16418	6660.41
520.21136	6629.15
520.25854	6583.02
520.30573	6606.97
520.35291	6595.53
520.40009	6578.22
520.44727	6607.71
520.49445	6621.59
520.54163	6570.54
520.58881	6553.7
520.63599	6569.82
520.68317	6545.62
520.73035	6519.63
520.77753	6482.53
520.82471	6471.32
520.87189	6492.97
520.91907	6514.81
520.96625	6541.99
521.01343	6474.28
521.06061	6503.38
521.10773	6573.22
521.15491	6508.97
521.20209	6456.37
521.24927	6518.45
521.29645	6523.59
521.34363	6423.73
521.39081	6465.73
521.43799	6469
521.48517	6400.1
521.53235	6420.59
521.57953	6410.73
521.62671	6443.23
521.67389	6489.13
521.72107	6435.5
521.76825	6398.24
521.81543	6376.25
521.86261	6374.57
521.90979	6407.93
521.95697	6382.67
522.00415	6395.48
522.05133	6439.25
522.09851	6407.45
522.14569	6399.14
522.19287	6364.83
522.24005	6317.46
522.28723	6328.54
522.33441	6332.62
522.38159	6355.49
522.42877	6352.77
522.47595	6286.29
522.52313	6268.92
522.57031	6341.98
522.61749	6307.6
522.66467	6242.16
522.71185	6276.36
522.75903	6275.16
522.80621	6296.97
522.85339	6277.51
522.90057	6296.57
522.94775	6293.02
522.99493	6302.54
523.04205	6308.68
523.08923	6221.22
523.13641	6242.52
523.18359	6223.53
523.23077	6202.52
523.27795	6191.66
523.32513	6185.37
523.37231	6276.94
523.41949	6237.1
523.46667	6232.38
523.51385	6209.25
523.56104	6181.4
523.60822	6184.85
523.6554	6125.85
523.70258	6089.43
523.74976	6118.46
523.79694	6068.82
523.84412	6118.19
523.8913	6169.26
523.93848	6163.64
523.98566	6093.52
524.03284	6078.64
524.08002	6081.72
524.1272	6036.02
524.17438	6095.69
524.22156	6134.16
524.26874	6118.39
524.31592	6103.58
524.3631	6017.81
524.41028	6063.37
524.45746	6056.97
524.50464	6037.09
524.55182	5985.51
524.599	5949.36
524.64618	6023.15
524.69336	6017.8
524.74054	5977.73
524.78772	6023.3
524.8349	6040.7
524.88208	6003.96
524.92926	5943.5
524.97644	5950.87
525.02356	5895.94
525.07074	5942.44
525.11792	5969.66
525.1651	5924.04
525.21228	5919.32
525.25946	5956.1
525.30664	5921.25
525.35382	5872.12
525.401	5908.06
525.44818	5963.86
525.49536	5889.02
525.54254	5891.14
525.58972	5878.74
525.6369	5890.4
525.68408	5874.29
525.73126	5830.33
525.77844	5876.82
525.82562	5806.41
525.8728	5788.2
525.91998	5804.72
525.96716	5790.7
526.01434	5812.33
526.06152	5781.25
526.1087	5812.7
526.15588	5829.88
526.20306	5791.23
526.25024	5779.79
526.29742	5697.53
526.3446	5725.77
526.39178	5791.05
526.43896	5711.08
526.48615	5713.62
526.53333	5719.07
526.58051	5694.42
526.62769	5673.69
526.67487	5692.24
526.72205	5716.64
526.76923	5674.06
526.81641	5616.74
526.86359	5607.13
526.91077	5620.41
526.95795	5596.75
527.00507	5659.7
527.05225	5573.77
527.09943	5499.49
527.14661	5559.47
527.19379	5582.04
527.24097	5520.34
527.28815	5570.06
527.33533	5564.77
527.38251	5503.66
527.42969	5459.81
527.47687	5441.05
527.52405	5464.34
527.57123	5479.69
527.61841	5422.95
527.66559	5417.95
527.71277	5455.15
527.75995	5429.67
527.80713	5421.37
527.85431	5408.74
527.90149	5371.79
527.94867	5398.43
527.99585	5388.12
528.04303	5374.82
528.09021	5376.24
528.13739	5359.51
528.18457	5288.54
528.23175	5284.36
528.27893	5300.74
528.32611	5296.31
528.37329	5327.81
528.42047	5289.82
528.46765	5251.59
528.51483	5245.07
528.56201	5207.04
528.60919	5228.1
528.65637	5190.06
528.70355	5132.21
528.75073	5220.58
528.79791	5207.54
528.84509	5154.67
528.89227	5154.79
528.93939	5134.24
528.98657	5140.48
529.03375	5127.59
529.08093	5096.73
529.12811	5126.36
529.17529	5097.26
529.22247	5080.34
529.26965	5103.87
529.31683	5065.06
529.36401	5035.06
529.41119	5051.03
529.45837	5051.24
529.50555	5038.16
529.55273	4988.76
529.59991	4983.86
529.64709	4985.7
529.69427	4940.31
529.74146	4951.36
529.78864	4984.7
529.83582	4956.29
529.883	4908.56
529.93018	4890.58
529.97736	4898.76
530.02454	4916.78
530.07172	4911.5
530.1189	4849.75
530.16608	4821.38
530.21326	4859.03
530.26044	4904.22
530.30762	4840.26
530.3548	4828.3
530.40198	4848.05
530.44916	4839.58
530.49634	4775.7
530.54352	4767.15
530.5907	4716.95
530.63788	4749.98
530.68506	4824.45
530.73224	4720.06
530.77942	4705.48
530.8266	4752.87
530.87378	4683.4
530.9209	4681.47
530.96808	4755.65
531.01526	4689.12
531.06244	4763.36
531.10962	4760.54
531.1568	4689.34
531.20398	4687.68
531.25116	4676.19
531.29834	4622.19
531.34552	4636.6
531.3927	4624.58
531.43988	4601.78
531.48706	4650.77
531.53424	4588.72
531.58142	4588.83
531.6286	4643.37
531.67578	4743.58
531.72296	4705.21
531.77014	4629.07
531.81732	4530.85
531.8645	4519.57
531.91168	4576.49
531.95886	4593.83
532.00604	4579.14
532.05322	4625.12
532.1004	4609.01
532.14758	4542.84
532.19476	4496.66
532.24194	4568.65
532.28912	4560.02
532.3363	4534.27
532.38348	4530.19
532.43066	4533.02
532.47784	4510.22
532.52502	4476.22
532.5722	4484.55
532.61938	4514.78
532.66656	4573.55
532.71375	4545.67
532.76093	4463.52
532.80811	4439.88
532.85529	4415.76
532.9024	4440.93
532.94958	4475.54
532.99677	4443.94
533.04395	4447.68
533.09113	4467.99
533.13831	4417.03
533.18549	4444.2
533.23267	4501.42
533.27985	4420.44
533.32703	4418.69
533.37421	4490.08
533.42139	4447.82
533.46857	4385.96
533.51575	4376.21
533.56293	4409.81
533.61011	4434.35
533.65729	4380.95
533.70447	4339.48
533.75165	4370.49
533.79883	4426.55
533.84601	4357.62
533.89319	4334.15
533.94037	4410.3
533.98755	4384.25
534.03473	4334.24
534.08191	4353.15
534.12909	4345.45
534.17627	4315.51
534.22345	4299.53
534.27063	4293.75
534.31781	4302.26
534.36499	4285.34
534.41217	4290.03
534.45935	4301.11
534.50653	4307.62
534.55371	4333.67
534.60089	4307.92
534.64807	4289.09
534.69525	4292.68
534.74243	4315.8
534.78961	4289.82
534.83679	4247.15
534.88391	4266.66
534.93109	4303.95
534.97827	4296.52
535.02545	4265.9
535.07263	4244.59
535.11981	4201.85
535.16699	4187.23
535.21417	4190.3
535.26135	4176.65
535.30853	4210.85
535.35571	4253.89
535.40289	4214.73
535.45007	4191.2
535.49725	4155.13
535.54443	4187.9
535.59161	4201.81
535.63879	4132.66
535.68597	4174.49
535.73315	4204.15
535.78033	4149.53
535.82751	4113.53
535.87469	4141.54
535.92188	4153.37
535.96906	4121.89
536.01624	4121.04
536.06342	4091.39
536.1106	4096.49
536.15778	4153.04
536.20496	4147.34
536.25214	4156.43
536.29932	4146.6
536.3465	4075.69
536.39368	4114.71
536.44086	4193.49
536.48804	4158.44
536.53522	4105.22
536.5824	4072.87
536.62958	4066.49
536.67676	4072.31
536.72394	4125.79
536.77112	4089.88
536.81824	4015.84
536.86542	4038.58
536.9126	4065.13
536.95978	4062.31
537.00696	4041.09
537.05414	4001.93
537.10132	4017.38
537.1485	3989.9
537.19568	4006.18
537.24286	4024.09
537.29004	3996.5
537.33722	3992.62
537.3844	3997.24
537.43158	4005.51
537.47876	4010.54
537.52594	4013.26
537.57312	3952.07
537.6203	4020.06
537.66748	4054.42
537.71466	3974.07
537.76184	3961.39
537.80902	3970.56
537.8562	3928.98
537.90338	3968.65
537.95056	4011.67
537.99774	3950.03
538.04492	3962.27
538.0921	3921.62
538.13928	3898.01
538.18646	3912.33
538.23364	3947.04
538.28082	3943.92
538.328	3887.45
538.37518	3908.28
538.42236	3901.16
538.46954	3931.81
538.51672	3909.31
538.5639	3870.21
538.61108	3923.21
538.65826	3858.97
538.70544	3888.21
538.75262	3916.24
538.79974	3890.56
538.84692	3929.7
538.8941	3876.26
538.94128	3894.22
538.98846	3875.86
539.03564	3862.7
539.08282	3871.78
539.13	3859.4
539.17719	3842.65
539.22437	3866.6
539.27155	3905.97
539.31873	3831.26
539.36591	3857.88
539.41309	3848.77
539.46027	3844.09
539.50745	3884.72
539.55463	3843.69
539.60181	3812.36
539.64899	3826.05
539.69617	3792
539.74335	3752.12
539.79053	3802.05
539.83771	3831.79
539.88489	3826.2
539.93207	3822.35
539.97925	3851.68
540.02643	3839.24
540.07361	3844.13
540.12079	3841.66
540.16797	3796.32
540.21515	3757.76
540.26233	3770.35
540.30951	3806.51
540.35669	3810.96
540.40387	3831.1
540.45105	3822.75
540.49823	3788.63
540.54541	3778.62
540.59259	3768.35
540.63977	3743.79
540.68695	3783.05
540.73413	3775.37
540.78125	3756.15
540.82843	3728.37
540.87561	3762.73
540.92279	3828.02
540.96997	3795.85
